03:08:56 INFO server listening on ('127.0.0.1', 4183)
03:08:56 INFO matchId=match_20260703_030856_67e1a3 audit=match_runs\loop\20260703_030856_m0001\server_logs\match_20260703_030856_67e1a3.audit.jsonl replay=match_runs\loop\20260703_030856_m0001\server_logs\match_20260703_030856_67e1a3.replay.jsonl
03:08:57 INFO client connected address=('127.0.0.1', 4187)
03:08:57 INFO registered playerId=1001 team=RED name=litchi-python version=0.1.0
03:08:58 INFO client connected address=('127.0.0.1', 4188)
03:08:58 INFO registered playerId=1002 team=BLUE name=litchi-python version=0.1.0
03:08:58 INFO both players registered; sending start
03:08:58 INFO ready playerId=1001
03:08:58 INFO ready playerId=1002
03:08:58 INFO both players ready; starting round loop tick_ms=500
03:08:58 INFO round=284 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=285 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=286 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=287 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=288 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=289 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=290 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=291 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=292 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=293 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=294 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=295 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=296 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=297 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=298 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=299 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=300 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=301 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=302 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=303 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=304 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=305 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=306 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=307 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=308 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=309 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=310 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=311 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=312 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=313 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=314 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=315 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=316 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=317 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=318 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=319 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=320 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=321 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=322 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=323 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=324 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=325 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=326 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=327 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=328 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=329 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=330 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=331 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=332 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=333 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=334 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=335 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=336 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=337 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=338 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=339 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=340 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=341 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=342 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=343 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=344 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=345 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=346 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=347 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=348 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=349 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=350 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=351 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=352 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=353 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=354 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=355 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=356 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=357 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=358 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=359 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=360 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=361 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=362 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=363 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=364 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=365 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=366 events=6 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=367 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=368 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:58 INFO round=369 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:59 INFO round=370 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:59 INFO round=371 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:59 INFO round=372 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:59 INFO round=373 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:59 INFO round=374 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
03:08:59 INFO round=375 events=4 results=[{'playerId': 1001, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}, {'playerId': 1002, 'action': 'MOVE', 'accepted': False, 'errorCode': 'PROCESS_REQUIRED'}] scores={'RED': 0, 'BLUE': 0}
